Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
88,1231782410,PlasticDub (102/150),0,119.79,FLEX Marcus Mariota FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe FLEX Justin Jackson CPT Philip Rivers,,,
88,1231866335,barbill1,0,119.79,FLEX Marcus Mariota FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry FLEX Michael Badgley CPT Philip Rivers,,,
91,1231856413,Broccoli (139/150),0,119.69,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Mike Williams FLEX Derrick Henry CPT Dion Lewis,,,
92,1226338475,dontknowwhatimdoin69,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1229520700,gtwhiteboy (1/2),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1229962326,glick249,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1230979038,Ponta01 (16/35),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231154569,ruble009,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231257367,sscales8 (1/2),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231382879,jetsfan017 (2/2),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231431986,ChristopherRayPrimm (2/2),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231445324,shmooly18 (1/2),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
